Date,Open,High,Low,Close,Volume
2/1/16,151.87,151.87,147.7,150.03,3822741
2/2/16,148.13,149.6,143.6,144.37,6900480
2/3/16,142.47,144.67,140.2,142.03,4843966
2/4/16,145.27,147,144.17,146.67,6016540
2/5/16,146.87,147.9,145.03,146.63,5710670
2/8/16,146.67,146.8,141.1,142.7,2764110
2/9/16,140.6,146.37,140.33,145.43,3651746
2/10/16,142.57,144,140.53,142.33,4066760
2/11/16,142.53,142.6,133.37,135.43,8787048
2/12/16,133.33,133.33,125.17,128.83,10102654
2/15/16,132.4,134.13,129.77,133.57,7157805
2/16/16,135.77,137.4,132.07,133.3,10491014
2/17/16,133.33,134.67,131.47,133.57,7290020
2/18/16,135.77,140.4,135.33,139.4,7799662
2/19/16,137.97,141.4,137.33,140.77,5419070
2/22/16,141.33,143.4,140.47,142.93,3601842
2/23/16,143.8,145.2,141.23,143.07,3593367
2/24/16,141.87,141.87,138.8,139.6,2618156
2/25/16,141.6,145.2,139.73,144.17,5778484
2/26/16,144.93,145.7,142.73,144.03,4205824
2/29/16,144.83,147.4,128.33,129.4,23809857
3/1/16,129.27,129.27,125.7,127.67,23118147
3/2/16,129.6,131.53,128.07,129.97,15524956
3/3/16,131,133.9,129.17,131.47,16866746
3/4/16,133.27,136.27,132.67,133.8,22523046
3/8/16,135.17,137.57,134,134.57,12258796
3/9/16,134.67,137.33,134.2,136.83,7688816
3/10/16,139.3,139.3,136.23,137.13,13467873
3/11/16,138.4,138.4,134.8,136.73,14262116
3/14/16,138.33,139.33,137.17,138.83,7498647
3/15/16,137.33,138.6,136.7,138.27,5504456
3/16/16,138.2,139.17,136.6,137.67,5188654
3/17/16,139.03,143.27,139,141.5,8394324
3/18/16,142.5,143.33,141.67,143.07,6776230
3/21/16,142.67,145,142,144.43,5801745
3/22/16,144.43,146.1,143.33,144.07,6610557
3/23/16,144.27,145.17,141.27,143.07,5978228
3/28/16,144.33,145.8,141.6,142.63,7205974
3/29/16,143.97,144,140.47,141.5,5003186
3/30/16,142,146,141.53,145.27,5849823
3/31/16,143.13,145.03,141.43,142.73,18261630
4/1/16,143,143.3,138.73,139.2,10266195
4/4/16,138.97,139.1,136.37,138.2,5494028
4/5/16,137.33,139,136.03,137,4906772
4/6/16,137.8,138.67,136,137.4,4317508
4/7/16,139.37,139.67,137.8,138.5,5045078
4/8/16,138.53,139.63,137.1,137.43,2418254
4/11/16,139.07,139.5,136.8,138.4,5192644
4/12/16,138.57,141.77,138.1,140.9,6343280
4/13/16,143.33,143.6,141.87,142.23,6437622
4/18/16,141.17,141.17,137.4,138.37,4950201
4/20/16,139.27,140.47,138.7,139.9,4820409
4/21/16,141.43,142.97,141.17,141.97,7037139
4/22/16,143.93,144.9,141.77,144.07,4497202
4/25/16,144.3,144.3,141.13,141.53,2813826
4/26/16,141.47,143.73,140.63,142.87,4140094
4/27/16,144,149.17,143.93,147.87,10536442
4/28/16,148.2,150.27,143.5,144.57,11597841
4/29/16,145.37,147.17,143.73,144.83,6088467
5/2/16,145.33,147.27,144,145.17,4911861
5/3/16,146.03,146.47,142,143.53,5806392
5/4/16,143.2,143.53,140,140.43,4247746
5/5/16,141.3,142.17,140,140.33,4590195
5/6/16,140.37,140.43,138.07,138.97,3327824
5/9/16,139.93,141.67,139.4,141.07,4008650
5/10/16,141.3,141.3,137.53,138.6,3924152
5/11/16,137.97,137.97,135.4,136.83,5481087
5/12/16,138.73,138.97,136.5,137.53,7061337
5/13/16,137.3,137.3,134.67,135.83,7262070
5/16/16,136.27,136.6,133.33,135.07,10092506
5/17/16,137.07,141.33,136.73,140.17,14657428
5/18/16,140.2,143.53,139.73,142.83,8832225
5/19/16,142,142.17,139.47,140.03,6740378
5/20/16,141.2,143.1,140.3,142.07,4576983
5/23/16,142.8,143,138.33,138.77,5845634
5/24/16,139,139.13,136.37,137.77,4087502
5/25/16,139.13,140.5,138.77,140.1,3108448
5/26/16,140.67,147.43,140.47,144.03,13519851
5/27/16,145.33,145.93,141.2,142,10044087
5/30/16,142.67,143.8,142,142.3,4589130
5/31/16,143.33,143.67,139.87,140.5,8791202
6/1/16,140.93,142.2,140.07,140.43,4521807
6/2/16,140.33,142.57,139.43,141.87,4079510
6/3/16,142.53,143,140.73,141.23,4345935
6/6/16,141.8,142.23,140.2,140.53,3665349
6/7/16,141.33,142.63,141.17,141.97,5568472
6/8/16,143,144.83,142.67,143.83,5491938
6/9/16,144.7,148.2,144.67,147.1,10532686
6/10/16,146.67,148.47,144.67,145.47,4451984
6/13/16,144,144.27,141.67,142.17,2914852
6/14/16,142.63,143.2,140.8,141.87,3050001
6/15/16,142.2,143,141.7,142.47,2865534
6/16/16,142,142.03,140.37,141.13,3296192
6/17/16,141.77,141.83,140.13,140.5,4717605
6/20/16,140.43,143.5,140.23,142.57,5253388
6/21/16,143.87,145.47,143.33,145.03,4754096
6/22/16,144.97,146.27,144,145.57,4300168
6/23/16,145.33,146.37,142.8,145.67,4451146
6/24/16,142.4,142.6,138,139.6,6098570
6/27/16,138.67,141.57,138.47,140.1,3541858
6/28/16,140,141.23,139.67,140.9,3242284
6/29/16,141.83,143.43,141.4,143.17,3248850
6/30/16,143.87,146.33,143.33,144.2,7536646
7/1/16,144.6,153.2,144.3,150,8428420
7/4/16,153,156.87,153,154.7,16861305
7/5/16,153.73,157.6,152.37,153.83,6551590
7/7/16,153.83,154.57,150.77,151.07,5971878
7/8/16,150,150.2,148.17,148.87,3248258
7/11/16,150,151.73,149.03,150,6210183
7/12/16,150.07,152.97,150.07,151.93,4319643
7/13/16,155.77,161.03,154.77,156.1,17397438
7/14/16,156.27,156.5,152.73,153.7,9416404
7/15/16,154.07,154.87,152.37,153.5,8673333
7/18/16,152.67,152.67,144.73,145.73,11088225
7/19/16,145,148.33,144.67,147.33,10601104
7/20/16,147.33,149.6,146.5,149.27,9715894
7/21/16,149.87,151.17,148,148.4,4614314
7/22/16,148.6,149.1,147.2,148.3,4734196
7/25/16,147.87,151.47,147.8,151.2,5161390
7/26/16,151.27,153.07,148.73,149.57,6075612
7/27/16,149.47,151.67,146.7,148.83,3982970
7/28/16,148.83,150.2,147.07,147.57,12199317
7/29/16,148,149.23,146.43,146.73,4943548
8/1/16,148.2,148.97,145.33,145.87,4868154
8/2/16,145.83,147.93,145.07,147.4,5714404
8/3/16,148,148.6,145.33,145.83,6926822
8/4/16,149.27,149.27,145.77,146.57,5368088
8/5/16,147.33,151.13,146.87,150.63,4722490
8/8/16,150.93,151.33,149.43,150.73,3995138
8/9/16,152.53,153.23,151.4,152.67,11431887
8/10/16,152.67,154,151,152.7,10287928
8/11/16,152.5,154.6,151.5,154.27,9320216
8/12/16,154.87,156.27,153.2,155.73,5870230
8/16/16,156.67,157.57,154.87,156.8,5039550
8/17/16,156.93,158.93,156.17,158.53,5430909
8/18/16,158.87,161.43,158.33,160.9,5751255
8/19/16,161.53,162.33,160.37,161.07,5606354
8/22/16,161.07,162.6,158.87,159.57,3785410
8/23/16,158.33,159.8,157.73,158.93,5012451
8/24/16,159.87,162,159.5,160.67,3600734
8/25/16,161,161.83,158,158.53,4189737
8/26/16,158.73,159.23,157.33,158.93,2902112
8/29/16,158.93,159.67,157.83,158.2,2465332
8/30/16,159.03,161.67,158.13,161.13,4245724
8/31/16,159.33,160.8,156.77,157.53,9766926
9/1/16,158,159.43,156.73,157.73,4602483
9/2/16,158,160.1,156.77,159.17,4273124
9/6/16,159.83,161.13,158.67,159.03,3884562
9/7/16,159.47,164.2,158.87,163.3,17504218
9/8/16,166.67,169.93,162.73,164.2,15232856
9/9/16,164.67,171.67,164.67,169.97,17437126
9/12/16,166.67,168.57,165.47,167.33,7995681
9/14/16,166.7,168.4,163.47,165.47,8058135
9/15/16,166.7,166.87,163.4,165.67,3706280
9/16/16,166.27,168.67,165.33,166.87,12910044
9/19/16,167.17,170.33,166.87,169.43,6271972
9/20/16,169.67,173.6,168.83,171.83,12886208
9/21/16,171.33,173,169.13,170.23,6438340
9/22/16,172.6,174.1,172,173,8053006
9/23/16,172.7,175.57,172.3,173.7,7589790
9/26/16,173,173.67,165.43,166.37,13915599
9/27/16,166.6,167.87,164.23,165.03,10949967
9/28/16,165.33,168.27,163.6,167.77,9666958
9/29/16,170.67,172,165.5,166.77,14336462
9/30/16,167.6,171.57,166.4,171.1,9438718
10/3/16,171.33,174.63,168.27,173.5,6960220
10/4/16,174.67,183.27,174.23,182.37,17825014
10/5/16,182.67,183.5,177.1,177.77,9426820
10/6/16,179.33,182.3,177.33,179.43,9511054
10/7/16,180.27,182.47,177.8,178.23,11598678
10/10/16,179.6,180,175.7,177.97,7032378
10/13/16,178.93,183.27,176.83,181.83,14122952
10/14/16,182.67,186.13,181.2,184.7,9532546
10/17/16,184.7,186.67,183.7,185.63,7432578
10/18/16,186.13,187.33,183.1,184.33,7430624
10/19/16,184.67,186.93,184.27,185.7,7137429
10/20/16,187.27,188.77,185.37,187.57,6078450
10/21/16,187.33,187.37,184.03,186.53,3639472
10/24/16,186.7,195.77,185.67,194.9,15753549
10/25/16,195.33,195.8,191.73,192.5,11650041
10/26/16,192.33,195.23,190.87,193.4,6344126
10/27/16,194.67,198.27,189.4,193.87,24448257
10/28/16,195.3,196.3,190.53,191.27,10070332
10/30/16,192.7,193.33,192,192.8,1097661
11/1/16,193.53,193.53,187.87,192.77,11064357
11/2/16,190,190.53,183.83,184.83,14774770
11/3/16,182.43,182.67,178,178.37,10778124
11/4/16,178.53,181.3,176.67,179.67,7203464
11/7/16,182,182.67,177.57,178.13,4419261
11/8/16,178.93,181.13,176.9,180.4,5654564
11/9/16,168.13,180.67,166.67,179.93,7471796
11/10/16,182,186.3,180.8,184,5849240
11/11/16,182,185.87,180.07,182.3,6617526
11/15/16,180.17,190.97,179.67,183.73,12179968
11/16/16,186,189.73,180.73,181.6,8986996
11/17/16,180.83,185.33,180.13,182.17,5879166
11/18/16,182.3,185.17,182.3,183.4,6513860
11/21/16,183.73,185.47,181.77,184.03,7038116
11/22/16,187.3,189,183.4,185.27,8852828
11/23/16,186,187.63,184,186.6,6432657
11/24/16,186.67,187.8,183.4,184.83,7236183
11/25/16,184.5,186.57,183.6,184.97,4391636
11/28/16,183.53,190.33,183.03,189.33,6170169
11/29/16,189.5,191.87,187.53,189.87,6467512
11/30/16,189.33,194.13,188.43,192.6,10633436
12/1/16,196.67,199.07,194,194.77,12753524
12/2/16,195.8,197.2,193.6,194.17,7668508
12/5/16,192.8,197.77,192.8,196.93,5358345
12/6/16,198.2,199.83,197.77,199.17,6281910
12/7/16,199.93,200.3,197.47,198.07,6324726
12/8/16,198.7,202.93,198.7,202.2,7229704
12/9/16,202.77,205.2,202.73,204.53,5012332
12/12/16,206.67,209.73,206.67,207.63,7390622
12/13/16,209.3,209.3,205.83,208,11867766
12/14/16,206.77,207.63,202.73,203.53,14303529
12/15/16,202.8,208.6,201.35,206.45,10011138
12/16/16,207.7,207.95,200.8,201.7,6046045
12/19/16,203.1,203.4,200.1,201.4,6134651
12/20/16,201.4,201.45,197.5,199.85,4487663
12/21/16,200.6,202.35,199.65,201.5,4699901
12/22/16,200.9,200.9,194.1,194.9,5073928
12/23/16,196.95,197.25,192.5,192.95,5637468
12/26/16,192,192.75,188.15,189,4468708
12/27/16,190,190.9,187.7,190.3,4972743
12/28/16,189.5,192.1,189.25,189.9,4245082
12/29/16,190,193.75,189.95,191.6,13079156
12/30/16,192.7,193.35,190.25,191.35,3664012
1/2/17,191.8,193,191.35,192.25,2690448
1/3/17,193.4,193.75,191.15,192.5,4764310
1/4/17,193.5,196.75,192.1,194.8,7507779
1/5/17,195.3,200.25,195.3,199.65,6831388
1/6/17,200,206.95,200,202.55,8399536
1/9/17,203.95,204.95,197.1,198,4783989
1/10/17,198.9,203,197.7,198.45,6865373
1/11/17,198.6,200,197.3,197.65,3657809
1/12/17,198.5,201.7,198.5,199.55,7180398
1/13/17,203,203.95,200.05,201.3,7173268
1/16/17,201,201.8,198.05,198.35,4070898
1/17/17,199,199.65,193,194.8,4631529
1/18/17,195.5,198.4,193.75,198,9444964
1/19/17,197.85,201.45,196.85,200.85,11378619
1/20/17,200.85,202,195.45,197.3,7834336
1/23/17,197.3,201.8,197.3,199.9,5350419
1/24/17,201.15,202.2,199.35,201.6,3600754
1/25/17,201.95,205.7,201.95,204.9,11413512
1/27/17,206,208,203.15,204.5,5089894
1/30/17,204.5,205.45,200.8,201.85,4594038
1/31/17,210,211.8,201,202.55,39669868
2/1/17,203,205,199.5,200.2,11271144
2/2/17,201,204.5,200.4,200.85,8549969
2/3/17,201.7,203.2,200.55,200.95,4940894
2/6/17,202.8,202.85,198.75,199,5926274
2/7/17,198,199.5,192.65,193.3,10805646
2/8/17,194,196,192.55,194.4,7106853
2/9/17,195.45,196.2,192.45,192.9,6092204
2/10/17,194,195.45,193.1,193.65,6287846
2/13/17,194.3,194.5,190.8,192.25,4083916
2/14/17,193,196.2,191.85,195.7,7785934
2/15/17,195.9,197.8,194.15,194.95,5793110
2/16/17,196.05,196.3,193.75,194.1,3343438
2/17/17,195,195.2,193.5,194.4,3230898
2/20/17,194.7,196.2,192.25,195.3,8954741
2/21/17,195.75,196.75,194.5,196.25,3280290
2/22/17,198,198.5,195.1,195.6,5671343
2/23/17,195.9,197.6,194.35,196,20504597
2/27/17,197,198,193.8,194.7,7881156
2/28/17,197.1,197.3,192.65,193.55,10367585
3/1/17,196.7,196.7,193.4,193.85,11243767
3/2/17,194.8,194.9,192.15,192.7,6978509
3/3/17,192.35,193.5,191.6,193.05,4294857
3/6/17,193.5,194.75,193,193.8,3847930
3/7/17,194,196.95,193.5,196.4,7768654
3/8/17,197,197.2,192.3,192.95,6553289
3/9/17,191.5,191.7,189.1,189.65,6323875
3/10/17,189.7,192.45,188.3,191.6,7822853
3/14/17,194.6,194.6,191.5,191.9,8850096
3/15/17,191.3,192.95,190.5,190.7,4219974
3/16/17,193,193.6,191.25,191.8,6732778
3/17/17,192,192.4,189.45,190,7462534
3/20/17,190.05,191.7,189.7,190.85,5070076
3/21/17,191,194.45,191,194.05,6715278
3/22/17,192.5,193.9,191,192.5,4960436
3/23/17,193.55,194.5,192.75,193.6,4208188
3/24/17,193.35,193.4,191.35,191.9,9289757
3/27/17,191.8,192,188.5,188.9,4780041
3/28/17,189.7,190,186.3,186.9,9790503
3/29/17,187.9,188.1,186.4,186.95,9676087
3/30/17,187.05,188.25,183,183.9,14882692
3/31/17,184.9,186.3,184.2,185,8217678
4/3/17,185.2,186.35,184.8,185.8,4802523
4/5/17,186.35,186.7,184.75,186.25,6772865
4/6/17,186,188.1,185.2,187.55,7216198
4/7/17,187.75,188.45,185.65,186.4,8049423
4/10/17,187.3,187.75,186.2,186.45,3953031
4/11/17,187.6,188.4,186.85,187.85,7982429
4/12/17,188.05,188.7,185.75,186.7,4050669
4/13/17,187,187.3,184.35,184.8,3338347
4/17/17,185.4,185.4,182.5,183.1,3070001
4/18/17,183.35,184.4,180.5,180.95,3358340
4/19/17,181,181.95,179.2,179.85,4198156
4/20/17,181.15,183.4,178.5,179.1,9102962
4/21/17,180.1,182.05,179.7,180.25,4117134
4/24/17,180.5,182.2,180.5,181.45,4311732
4/25/17,182.4,182.45,180.45,181.5,5784684
4/26/17,181.6,181.8,179.8,180.1,4850265
4/27/17,180.7,180.8,178.3,179.1,7471812
4/28/17,180,187.15,179.4,186.55,10789077
5/2/17,188,193.9,187.65,192.4,17143827
5/3/17,193.95,194.75,190.65,191.1,6245067
5/4/17,192,192.45,188.4,188.9,4432281
5/5/17,188.5,188.6,182.25,183.8,8117137
5/8/17,184.6,188.2,184,185.95,5592129
5/9/17,186.9,187.75,185.5,186.1,4713977
5/10/17,186.95,188.45,185.6,187.95,4038348
5/11/17,189.1,190.25,183.1,183.6,10796830
5/12/17,184.75,186.4,184,184.85,6242350
5/15/17,187.3,188.3,186.15,186.75,5766195
5/16/17,187.45,187.5,184.6,185.15,6960470
5/17/17,185.2,186.65,183.9,184.5,6074714
5/18/17,184.4,184.4,180.5,180.9,4628258
5/19/17,181.9,182.65,179.15,180.05,5853904
5/22/17,181.05,181.6,176.6,177.15,5558525
5/23/17,177.9,177.9,173.7,174.65,5162996
5/24/17,174.3,176.25,172.9,173.7,6540417
5/25/17,174.8,175.65,173.5,174.15,8230189
5/26/17,174.7,177.5,174.3,175.75,6460263
5/29/17,174.5,177.3,171.2,175.75,6629243
5/30/17,175.1,179.35,173.1,178.65,6532975
5/31/17,178.55,178.55,175.25,177,10715866
6/1/17,176.9,176.9,172.6,174,8676208
6/2/17,174.9,175.45,173.1,174,4039371
6/5/17,174.35,178.5,174.1,175.75,5836542
6/6/17,176,176,171.1,171.45,6437174
6/7/17,171.5,174,171.5,172.05,7404338
6/8/17,171.25,171.7,169,170.55,5798852
6/9/17,171.05,171.25,167.8,169.2,6859186
6/12/17,169.5,170.5,168.15,168.5,4382264
6/13/17,169.1,169.75,167.85,169.1,5988071
6/14/17,169.2,170.05,168.15,169.5,5698882
6/15/17,170.05,170.9,166.8,167.15,8396153
6/16/17,166.5,167.9,165.85,167.15,9457498
6/19/17,167.5,167.8,164.6,166.05,5175569
6/20/17,167,170.35,165.8,169.1,6212122
6/21/17,168.2,168.45,164.35,164.8,8411843
6/22/17,164.8,165.15,160.05,160.45,8856235
6/23/17,161.2,161.35,157.3,158.1,4803636
6/27/17,158.95,160.85,155.2,159.95,7105195
6/28/17,161.05,161.45,157.5,158.1,7419236
6/29/17,159.8,160.95,157.25,157.85,8800016
6/30/17,157.8,158.8,156.3,157.3,5746101
7/3/17,157.4,159.5,155.9,159.1,6622621
7/4/17,159.5,161.75,159,159.9,5371351
7/5/17,160.4,163.5,159.95,162.8,5605189
7/6/17,162.8,163.4,160.1,161.7,7115526
7/7/17,161.5,162,159.1,159.6,5247930
7/10/17,165,165,159,162.4,1406791
7/11/17,162.55,163.4,160,160.25,7988251
7/12/17,161.05,165.9,161.05,162.85,12966188
7/13/17,164.1,164.1,158.6,158.9,9072801
7/14/17,159.5,160.05,157.65,158.35,7114944
7/17/17,160,160.9,158.8,160.05,6649645
7/18/17,160.5,162,159.4,161.7,5319994
7/19/17,162.05,163.5,159.8,163,9814913
7/20/17,162.2,167.85,162.1,165.85,16154989
7/21/17,166.45,166.6,163.6,164.35,7090770
7/24/17,165,165,161.7,163.25,10394896
7/25/17,163.5,163.8,161.75,163.3,6521103
7/26/17,164.25,164.6,163.4,164,9143178
7/27/17,165,165,162,162.9,12361923
7/28/17,161.6,165.5,160.25,164.75,10303502
7/31/17,165,170,165,169.4,13899095
8/1/17,170.25,170.3,166.8,167.4,6705176
8/2/17,167.5,167.5,164.1,165.4,7743355
8/3/17,165,166.75,163.15,165.7,6902925
8/4/17,165.5,167.3,163.6,166.4,6316753
8/7/17,166,167.05,165.1,165.9,3289743
8/8/17,165.95,166.3,162.5,164,5981069
8/9/17,163.8,166.2,162.5,165.7,5908883
8/10/17,164.5,165.6,162.15,163.7,8412268
8/11/17,161.55,162,158.5,159.65,5471462
8/14/17,160.3,162.3,160,161.7,3892174
8/16/17,161.7,161.75,159.5,160.95,6213088
8/17/17,160.85,161.65,160,160.6,5184915
8/18/17,160.1,161.65,159.5,160.9,5559512
8/21/17,161.45,164.55,156.4,157.15,11137965
8/22/17,158,160.4,157.5,159.45,5611720
8/23/17,160.4,160.75,159.25,159.7,2344934
8/24/17,160.4,160.4,159.05,159.45,3724532
8/28/17,160.4,161.4,159.6,160.6,3680139
8/29/17,160,160,157,157.25,7756416
8/30/17,158.4,159.1,157.65,158.4,5219322
8/31/17,160.6,160.65,156.05,156.95,16715886
9/1/17,158,160.4,157.3,159.95,6511029
9/4/17,160.4,162.3,159.1,161.8,4859269
9/5/17,163,163.65,161.4,162.8,5823055
9/6/17,162.4,163.8,161.9,162.3,3791076
9/7/17,163.2,163.2,161.6,162.3,9101357
9/8/17,162.4,163.3,159.35,161.85,10505052
9/11/17,162.3,163.9,161,163.05,9449161
9/12/17,163.1,163.5,161.5,162.3,10536298
9/13/17,162.1,162.8,160.85,161.05,7006941
9/14/17,161.5,162.5,158.25,159.35,15371676
9/15/17,159.5,167.85,159,166.75,25453536
9/18/17,167.05,167.95,164.8,165.2,8383548
9/19/17,163.8,166.55,163.75,165.9,7052113
9/20/17,167,170.9,164.5,167.7,12062311
9/21/17,167.7,168.2,163.75,165.9,7198883
9/22/17,165.3,165.3,163.3,164.45,10308999
9/25/17,163.9,165.3,161.05,164.8,8935570
9/26/17,166.1,172.5,166.1,171.4,19866213
9/27/17,172.05,173.05,169.65,170.2,7437060
9/28/17,169.25,173.35,166.75,171.55,14120709
9/29/17,171.8,174.35,170,170.95,6418518
10/3/17,174,174.05,170,170.65,5604933
10/4/17,170.75,172.8,170.1,172.1,5087199
10/5/17,172.7,172.7,170.8,171.2,3767993
10/6/17,171.8,174.7,171.5,173.85,6144349
10/9/17,173.4,173.45,170.4,170.7,2981922
10/10/17,171,172.15,169.1,170.35,3112910
10/11/17,171.4,172.15,168,169.15,4202871
10/12/17,169.7,170.6,167.75,169.7,4877955
10/13/17,169.15,170.35,168.3,169.65,5190805
10/16/17,170.45,172.9,170.05,172.05,5054731
10/17/17,171.15,172,170,171.2,6819547
10/18/17,171,174.95,170.5,174.45,7869107
10/19/17,175,175.5,171.3,172.05,1215089
10/23/17,172.9,173.4,170.55,171.7,4126469
10/24/17,171.5,177.25,171.05,176,10817861
10/25/17,177.95,178.3,175.55,176.85,6103342
10/26/17,176.45,180,175.9,177.35,15326252
10/27/17,177.9,184.9,177.2,184,9866477
10/30/17,188,191.35,186,186.6,16606395
10/31/17,186.4,192,184.6,191.1,10698129
11/1/17,192,193.2,190.1,191,5341109
11/2/17,191,192.2,187.55,188,4024181
11/3/17,187.15,192.4,186,191.85,7942915
11/6/17,192.85,200.45,191.1,199.25,16363370
11/7/17,202.5,205.5,192.9,193.8,20559837
11/8/17,195,195.7,191,192.55,6275377
11/9/17,193.95,195,185.85,189.6,7527346
11/10/17,190,192.65,188.35,191.1,6035746
11/13/17,189.95,190.3,183.55,184.2,6894203
11/14/17,184.9,185.1,181.35,182,4663077
11/15/17,180.6,181.4,175.8,177.55,7701984
11/16/17,182.5,182.65,177.1,179.15,7245718
11/17/17,182.4,183.5,177.2,177.6,6851616
11/20/17,178.7,180.45,177.7,180,4004561
