Date,Open,High,Low,Close,Volume
12/19/13,865.62,886.24,863.75,878.06,3665728
12/20/13,881.25,893.25,877.1,887.84,4342728
12/23/13,875,884.98,865.14,867.11,4422952
12/24/13,871.5,875.72,866.52,871.6,3554956
12/26/13,871.75,883.6,870.94,880.16,3434964
12/27/13,882.5,893,882.49,890.32,3691032
12/30/13,891.92,893.75,868.75,875.59,5931716
12/31/13,875,880.42,870.06,871.41,1795404
1/1/14,873,874.75,865.51,867,739344
1/2/14,865.81,877,865.81,870.14,2202372
1/3/14,868.75,893.75,863.56,891.29,5023172
1/6/14,893.78,895.12,867.15,879.48,5549164
1/7/14,879.76,881.48,861.68,864.29,3856844
1/8/14,865.25,868.75,855.25,857.02,4495196
1/9/14,860,870.5,854.46,862.7,6295404
1/10/14,872.5,893.75,862,887.81,15129088
1/13/14,895.5,918.75,895.5,916.25,8559956
1/14/14,911.25,923.75,910.11,921.69,3712916
1/15/14,923.82,931.09,920.25,928.01,8565072
1/16/14,924.75,934.36,923.41,931.26,8804116
1/17/14,932.25,941.16,930,932.44,12833948
1/20/14,928,939.99,926.11,937.32,4880972
1/21/14,937.5,942.5,929.59,939.59,6051232
1/22/14,935.3,944.5,935.01,941.48,3384880
1/23/14,946.02,949.75,940.21,948.12,3953672
1/24/14,941.25,949.24,938.68,939.54,3438292
1/27/14,930,940.98,927.8,933.05,4049524
1/28/14,926.75,927.18,916.71,918.78,7054272
1/29/14,916.5,935.92,913.41,929.45,4051040
1/30/14,925.92,929.18,915,926.06,3591816
1/31/14,925,934.94,921.64,925.28,2684964
2/3/14,921.25,923,906.2,907.29,2192056
2/4/14,895.25,897.99,886.64,890.28,2267556
2/5/14,895,897.25,885.69,895.31,2163496
2/6/14,893,895.75,885.25,890.92,2874952
2/7/14,896.75,900.46,887.21,891.64,3775728
2/10/14,894.98,896.5,889.38,893.45,3024712
2/11/14,896,905.5,893.38,899.06,2916796
2/12/14,900.12,906.86,898.3,900.02,2104356
2/13/14,901.2,904.49,895.01,896.45,1794160
2/14/14,903.89,916,900.81,911.08,2981084
2/17/14,921.25,921.25,912.21,914.54,6784960
2/18/14,911.75,923.65,911.75,920.5,2489120
2/19/14,923.91,940.5,923.78,938.35,3532152
2/20/14,936.22,936.22,926.5,927.81,4408424
2/21/14,934,938.85,931.81,937.68,2758992
2/24/14,936.5,938.42,932.5,937.48,2178804
2/25/14,938.75,948.02,938.75,945.72,4049756
2/26/14,945,954.45,943.02,951.88,3676084
2/28/14,940.28,959.29,940.28,956.21,4919748
3/3/14,956.25,962.49,947.99,949.56,3602088
3/4/14,942.5,956.11,940.48,949.89,3468956
3/5/14,956.98,961.1,952.48,955.42,2471752
3/6/14,959.5,962.49,954.34,957.98,3113156
3/7/14,956.75,958.5,927.08,935.08,7536372
3/10/14,932.42,932.42,911.32,917.9,3716236
3/11/14,913.25,927.22,907.76,918.84,2062136
3/12/14,918.35,925.84,913,917.82,1970052
3/13/14,855,859.98,835,839.4,20395440
3/14/14,835,850.98,833.76,848.54,5583772
3/18/14,850,852.98,835,837.64,5902156
3/19/14,837.5,839.46,809.69,817.94,7888924
3/20/14,817.5,837.38,817.5,825.76,4011516
3/21/14,832.5,834.5,817.62,826.41,6190160
3/22/14,823.5,828.45,820.3,824.01,206676
3/24/14,818.05,829.61,817.5,818.95,4080172
3/25/14,812,819.92,811.5,813.6,3774032
3/26/14,815,817.24,807.65,812.22,4229284
3/27/14,812,815.72,803.99,807.76,6799684
3/28/14,810.02,819.75,806.82,815.65,3573412
3/31/14,821.32,826.24,807.51,820.7,4588464
4/1/14,820.76,831.25,818.75,828.49,4314176
4/2/14,837.2,837.5,827.62,830.51,2822200
4/3/14,834.88,837,829.76,834.54,2350108
4/4/14,837.75,839,826.52,829.01,1962792
4/7/14,824.5,828.61,814,823.35,3548772
4/9/14,820.26,827.45,807.62,813.64,5332340
4/10/14,813.62,814.44,796.54,800.3,10631620
4/11/14,802.5,813.9,791.25,808.79,9339168
4/15/14,833.05,847,811.88,814.95,10391192
4/16/14,810.49,810.49,786.88,789.32,6599152
4/17/14,795,802.51,789.59,798.01,4195956
4/21/14,802.5,805,792.5,795.74,3059812
4/22/14,793.01,800,785.6,787.66,3313448
4/23/14,793.51,797.96,791,793.16,6008360
4/25/14,797,800,790.84,793.9,2981452
4/28/14,792.25,798.25,791.25,794.51,3021240
4/29/14,795.75,798.75,792.75,794.44,2417732
4/30/14,794.41,797.5,792.75,795.2,3870968
5/2/14,796.25,811.75,796.25,804.92,2382196
5/5/14,798,808.25,793.64,794.22,2098344
5/6/14,794.22,796.12,788.75,791.29,2283012
5/7/14,787.75,792.5,762.5,766.84,7798036
5/8/14,767.5,772.1,761.61,766.32,4580996
5/9/14,766.25,781.25,763.21,777.86,3089700
5/12/14,779.55,796.62,776.26,793.78,3522100
5/13/14,795.75,818.75,795.75,816.31,3649984
5/14/14,812.56,816.25,804.29,813.52,2592344
5/15/14,813.52,823.71,801.31,818.11,4204596
5/16/14,824.75,835,764.76,794.39,7094396
5/19/14,799.5,799.5,750.02,753.76,8623256
5/20/14,762.25,784.71,760.55,780.55,4393672
5/21/14,779.5,791.08,774.76,789.28,3394152
5/22/14,790,795,770.29,778.48,4916372
5/23/14,781.25,792.75,753.04,767.39,4540888
5/26/14,767.75,777.74,762.54,773.71,2875272
5/27/14,775,788.75,774.88,783.51,2492064
5/28/14,780.88,797,779.5,793.32,2694660
5/29/14,756.25,756.25,728.75,731.12,20670664
5/30/14,735,739.86,720,734.85,14017808
6/2/14,740.12,749.42,740.12,748.29,3114928
6/3/14,752,759.24,743.69,754.3,3412468
6/4/14,753.75,756.84,738.38,746.12,2754004
6/5/14,750,767.1,740.5,760.29,6076860
6/6/14,750.04,752.5,737.5,750.76,8441212
6/9/14,751.5,753.75,744.02,746.61,5429172
6/10/14,750,772.3,749.09,768.79,5239588
6/11/14,776.25,814.31,772.59,798.34,10187852
6/12/14,820,824.26,780.18,793.76,10564428
6/13/14,797.12,801.75,782.76,796.75,5075872
6/16/14,796.5,814.92,795,811.04,4687664
6/17/14,812.25,816.75,804.64,811.71,5039696
6/18/14,811.25,818.75,803.19,810.12,4895640
6/19/14,811.46,830.75,811.28,827.98,5656852
6/20/14,830,834.85,823.21,829.15,4426500
6/23/14,825,827.24,805.36,808.14,3164056
6/24/14,807.5,808.72,798.04,800.95,5319012
6/25/14,811.25,811.25,801.5,802.81,3216760
6/26/14,805,808.75,792.19,795.62,3688276
6/27/14,800,808.9,793,805.85,3445372
6/30/14,805,815.75,802.85,813.89,3645288
7/1/14,811.25,813.7,801.5,805.26,2331256
7/2/14,803,810.9,799.55,803.82,3059816
7/3/14,802.55,807.1,797.62,802.68,3752456
7/4/14,800.01,814.6,800.01,811.49,2876484
7/7/14,816.25,842,815,836.36,5819156
7/8/14,837.25,851.59,825.76,835.54,5730240
7/9/14,832.5,846,822.5,827.59,4135376
7/10/14,828.75,845.42,812.65,823.18,5672808
7/11/14,850.35,858,825.09,831.66,7913180
7/14/14,828.75,828.75,796.45,806.31,4115800
7/15/14,809.75,814.49,804.26,806.41,2069900
7/16/14,810,811.25,800.81,807.4,2294744
7/17/14,815.02,836.48,807.91,809.82,2473336
7/18/14,813.25,818.68,810.9,812.89,2049184
7/21/14,813.75,818.34,797.02,800.18,3717984
7/22/14,801.25,811.68,799.51,808.42,4366680
7/23/14,812.25,838.75,812.25,837.36,5913668
7/24/14,836,848.75,830.36,845.56,2785780
7/25/14,849.75,849.75,826.18,838.05,2668836
7/28/14,836.25,846.75,830.21,842.78,2300724
7/30/14,848.5,848.5,836.4,843.05,4967360
7/31/14,845,848.72,835.8,841.91,4228584
8/1/14,837.5,848,832.5,835.32,3803504
8/4/14,838.75,870.72,837.32,866.39,6543480
8/5/14,869,880,867.51,878.25,5492812
8/6/14,881.25,902.09,881.25,893.96,9002092
8/7/14,874.75,886.1,870.59,876.84,3877112
8/8/14,875,880,868.75,870.66,1905676
8/11/14,881,895.92,877.5,893.38,2814336
8/12/14,899.75,899.75,885.25,894.2,2958468
8/13/14,890.01,906.25,887.69,902.1,4470680
8/14/14,902,906.92,896.65,903.14,3381240
8/18/14,903,903,887.5,889.95,3388944
8/19/14,890.25,897.25,882.5,886.95,3212412
8/20/14,890.75,895.62,886.75,888.64,1969112
8/21/14,889.06,890.85,882.5,887.24,2149440
8/22/14,887.24,902,887,900.25,2427520
8/25/14,899.75,908.92,890.51,906.95,2099176
8/26/14,905.5,910,900,906.04,2921064
8/27/14,907.5,912.5,900.28,907.64,2784936
8/28/14,907.25,908.41,895.3,899.7,3799652
9/1/14,902.51,904.72,896.25,899.91,1821576
9/2/14,900,906.25,888.89,903.44,1791916
9/3/14,902.5,936.6,902.5,933.56,5928780
9/4/14,931.25,931.25,924.46,927.19,3119232
9/5/14,933,948.75,926.34,932.69,3234176
9/8/14,933.18,947.62,933.18,945.41,3258648
9/9/14,937,938.86,930,934.01,2158400
9/10/14,927,927,915,916.82,2540376
9/11/14,918.5,924.92,907.65,921.04,2506516
9/12/14,922,927,912.5,917.48,1953776
9/15/14,916.25,917,906.82,910.32,2479400
9/16/14,911.5,922.62,905.9,912.81,2517452
9/17/14,919.98,937.02,917.78,935.26,3963060
9/18/14,918.49,932.42,913.61,924.25,4552388
9/19/14,924.75,946.98,920.32,925.51,7377508
9/22/14,920,920.69,908,912.65,4306020
9/23/14,911.25,920.86,898.89,901.78,6481152
9/24/14,907.5,918.06,899.56,911.2,2782280
9/25/14,912.5,929.7,911.5,922.75,12487756
9/26/14,921.25,930.06,915.12,920.04,4432420
9/29/14,925.25,940.24,920.28,937.26,2498072
9/30/14,936.05,939.08,925.28,936.94,3463684
10/1/14,930.5,964.99,930.5,961.82,4735432
10/7/14,942.32,973.24,942.32,957.82,10031728
10/8/14,946.25,948,910.25,912.54,10163840
10/9/14,925,928.5,906.48,911.7,6216416
10/10/14,915,977,893.18,972.16,22946528
10/13/14,972.32,996.25,972.32,985.64,8863492
10/14/14,991.25,991.25,975,979.58,3430256
10/16/14,975.02,984.58,963.59,966.32,5008696
10/17/14,966.22,980.7,959.28,962.91,4095008
10/20/14,963.25,965.64,950.52,953.09,3851360
10/21/14,962.48,962.48,927.5,943.24,13040692
10/22/14,952.32,952.98,944.05,949.01,2676660
10/23/14,951.21,953.36,949.29,951.26,325212
10/27/14,962.5,962.5,945.55,950.76,2383876
10/28/14,941.25,953.09,941.25,947.06,3333184
10/29/14,953.24,973.18,953.24,970.36,4114668
10/30/14,974,995.31,974,986.64,7622604
10/31/14,996.76,1016.5,996.76,1012.81,4335400
11/3/14,1019.22,1027.5,1008.11,1021.48,4289204
11/5/14,1021.25,1038.5,1014.25,1031.2,5120540
11/7/14,1029.58,1045.75,1029.58,1041.65,4985200
11/10/14,1043.76,1045.28,1035,1041.38,2797084
11/11/14,1041.25,1041.25,1025.95,1031.3,3127544
11/12/14,1030.25,1037.68,1024.28,1026.5,2696448
11/13/14,1030.5,1050.26,1028.1,1044.65,2478340
11/14/14,1048.5,1052.86,1043.5,1047.91,2616588
11/17/14,1046.25,1056.97,1037.03,1054.61,2729092
11/18/14,1056.25,1056.95,1043.03,1045.59,2633560
11/19/14,1045,1047.49,1034.94,1043.34,2600560
11/20/14,1047.5,1058.12,1045.96,1056.4,2673964
11/21/14,1042.5,1044.75,1025.4,1036.54,5231636
11/24/14,1050,1070.41,1047.99,1068.78,5523720
11/25/14,1073.75,1079.99,1061.5,1075.8,7443288
11/26/14,1075,1079.42,1067.9,1075.11,3965400
11/27/14,1080.47,1094.1,1078,1091.47,8694516
11/28/14,1092.53,1099.5,1085.85,1089.96,7173632
12/1/14,1096.75,1100.55,1073.15,1087.46,9170932
12/2/14,1082.47,1082.47,1057.5,1063.3,5327496
12/3/14,1050.75,1066.47,1042.28,1061.75,6387522
12/4/14,1055,1072.45,1047.5,1050.9,4699614
12/5/14,1057.5,1058.3,1029.9,1035.15,3679380
12/8/14,1004.5,1009.5,978.88,985.08,83160204
12/9/14,991.38,993,976.22,982.4,5025230
12/10/14,983,992.5,979.55,981.88,3902356
12/11/14,975.5,976.98,957.5,960.52,4142966
12/12/14,969.52,980.2,959.05,969.32,7286250
12/15/14,952.48,978.62,952.45,962.4,6483142
12/16/14,962.85,975.8,962.85,969,8896378
12/17/14,968,977.75,948.15,969.25,8925888
12/18/14,977,990.9,972.38,982.95,9974990
12/19/14,998.8,1004,993,999.32,7147316
12/22/14,1003,1005.05,987.68,999.8,5232552
12/23/14,1000.42,1010.95,981.8,985.82,4098476
12/24/14,988,993.5,957.52,965.28,13669744
12/26/14,972.55,980.35,965.48,976.12,1134374
12/29/14,978.02,986.4,976.25,978.9,1396338
12/30/14,981.12,987.5,978.4,983.18,2320276
12/31/14,977.5,989.48,975,986.28,3484404
1/1/15,984.48,991,978.45,987.2,1001382
1/2/15,986,1009.52,986,1006.6,3389160
1/5/15,1004.95,1015,988.75,997.95,4968512
1/6/15,990,992.5,967.05,977.1,4833658
1/7/15,982.5,987.38,975,981.78,3624958
1/8/15,992.8,998.5,975,986.72,6782460
1/9/15,990.05,1054.5,956.52,1037.22,22431664
1/12/15,1046,1059.6,1037.5,1057.97,6379444
1/13/15,1053.9,1053.9,1037.5,1044.45,4400618
1/14/15,1049.25,1066.5,1046.3,1064.32,4960630
1/15/15,1067.6,1076.4,1056.12,1067.12,4171226
1/16/15,1074,1080,1056,1059.15,3345480
1/19/15,1060,1066.18,1047.3,1051.25,2043872
1/20/15,1053.5,1066.5,1050.72,1062.1,3402252
1/21/15,1065.75,1087.97,1059,1084.95,4247454
1/22/15,1087.4,1101.5,1080.65,1098.22,4979198
1/23/15,1100,1112.5,1082.55,1107.53,4743164
1/27/15,1110.5,1110.5,1065.05,1068.25,6869984
1/28/15,1075,1077.4,1065.15,1072.28,6567178
1/29/15,1072.5,1074.95,1063.8,1072.75,7684712
1/30/15,1080.75,1081.28,1063.47,1070.95,5416872
2/2/15,1070.75,1076,1063.03,1068.42,4351270
2/3/15,1068.42,1069.97,1051,1060.45,2632978
2/4/15,1069.95,1075,1063.2,1071.42,2580008
2/5/15,1075.4,1110,1074,1096.9,5937968
2/6/15,1102.5,1123.9,1094.25,1115.25,3726864
2/9/15,1100,1127,1100,1124.45,3268434
2/10/15,1121.5,1149,1120.5,1139.15,4258460
2/11/15,1140.25,1146.6,1128.12,1142.42,2898486
2/12/15,1141.5,1160.97,1136.5,1155.6,3143768
2/13/15,1149.8,1163.35,1143,1148.05,2828758
2/16/15,1140.15,1153.45,1132.62,1139.38,3122138
2/18/15,1145.28,1152.47,1129.08,1148.25,4306882
2/19/15,1147,1167,1146.03,1162.35,4836812
2/20/15,1164.25,1168,1138.45,1141.55,3485814
2/23/15,1150,1154.6,1124.05,1132.8,2545244
2/24/15,1139.5,1147.97,1128.8,1136.4,3218838
2/25/15,1144.45,1167.4,1140,1158.8,3022486
2/26/15,1153.75,1154.5,1122.7,1129.05,3222888
2/27/15,1137.45,1140.32,1125.75,1132.88,3900538
2/28/15,1137.38,1153.95,1128.1,1148.22,1598668
3/2/15,1151.5,1154.25,1139.03,1145.85,3520496
3/3/15,1145,1151.47,1139.15,1148.92,2452776
3/4/15,1150,1156.95,1125.95,1137.32,2187614
3/5/15,1133.53,1149.38,1116.68,1123.8,2842458
3/9/15,1129.5,1129.5,1089.5,1095.03,3992360
3/10/15,1099.05,1103.47,1080.1,1099,3164958
3/11/15,1097.05,1120,1084.55,1091.1,3390456
3/12/15,1089.5,1113.22,1088.5,1109.15,2844282
3/13/15,1112.5,1115,1096.2,1110.2,3089842
3/16/15,1105.28,1141,1105.28,1133.32,3409316
3/17/15,1133.32,1139.75,1108.62,1120.25,2769656
3/18/15,1127.25,1131.42,1111.28,1114.75,2452782
3/19/15,1117.3,1124.5,1111.38,1115.22,3445870
3/20/15,1120.5,1134.45,1116.47,1128.72,3215448
3/23/15,1126.5,1137.5,1112.75,1116.72,2539350
3/24/15,1117.45,1126.7,1103,1105.72,3368266
3/25/15,1111.45,1114.58,1100.38,1109.55,3085484
3/26/15,1104,1107.45,1066,1073.18,7870420
3/27/15,1082,1112.35,1081.5,1101.08,5037110
3/30/15,1102.8,1120,1097.45,1114,2311544
3/31/15,1122.5,1136.82,1102.18,1109.18,4008206
4/1/15,1099.45,1099.75,1078.85,1086.97,3369244
4/6/15,1089.5,1092.35,1080.2,1089.1,3870876
4/7/15,1087.5,1091.4,1069,1079.75,4271134
4/8/15,1091.25,1102.45,1086.53,1100.28,5092788
4/9/15,1105.7,1109.45,1092.2,1107.5,5290774
4/10/15,1105.1,1119,1105.1,1116.97,3561888
4/13/15,1119,1122,1108.05,1119.4,2436168
4/15/15,1118.25,1122.5,1097.53,1106.85,3118892
4/16/15,1111,1115.5,1080.25,1097.32,4503906
4/17/15,1090.03,1097.47,1076.72,1089.62,3225158
4/20/15,1088,1090,1057.58,1066.08,6412692
4/21/15,1074,1077.55,1060.05,1071.3,4440824
4/22/15,1075.53,1077.5,1048.97,1068.85,6175492
4/23/15,1074.35,1075,1056,1061,5945900
4/24/15,1067.95,1075.1,990,997.6,21782726
4/27/15,1000,1001,974.05,992.32,9911320
4/28/15,991,991,976,980.45,5196750
4/29/15,980.45,986,968.98,980.58,4144528
4/30/15,980,982.5,966.15,971.12,6567130
5/4/15,979.75,1000,974.95,996.55,6680796
5/5/15,1000,1001.85,976.02,981.38,4704258
5/6/15,987.5,987.5,957.65,961.02,5254204
5/7/15,961,983.55,955,972,3389992
5/8/15,979,983.78,972.62,978.98,2888838
5/11/15,982.5,1000,976.1,996.82,2392756
5/12/15,996.82,997.3,971,973.55,4142446
5/13/15,975.88,982.45,964.25,978.35,3549542
5/14/15,980,980.4,954,967.4,3116922
5/15/15,967.5,983.3,966.15,980.88,2594672
5/18/15,985,999.45,980.8,996.52,3234988
5/19/15,993.65,1017.85,993,1011.18,5136038
5/20/15,1020,1026,1016.8,1023.65,2941094
5/21/15,1024.45,1030.95,1018.62,1024.22,5029656
5/22/15,1022,1025.78,1015.05,1023.22,3444412
5/25/15,1025.25,1028.28,1003.52,1008.4,2337904
5/26/15,1010,1015.72,1001.08,1003.65,1982520
5/27/15,1003.5,1004.5,977.5,984.25,4227354
5/28/15,987.6,1016,987.6,1008.3,5490270
5/29/15,1002.42,1028.22,1000.5,1011.58,9496522
6/1/15,1016.4,1032,1011.62,1023.9,2862446
6/2/15,1024.05,1027.55,1002.5,1004.32,2336570
6/3/15,1009.1,1019.72,1004,1010.45,2747898
6/4/15,1015,1027.5,1006.3,1014.02,3744732
6/5/15,1015,1022,1004.08,1005.82,3062894
6/8/15,1010,1012.32,993.5,1000.02,3070524
6/9/15,1001.88,1003.82,991.5,996.05,3780870
6/10/15,995,1019.68,992.5,1013.25,3192920
6/11/15,1017.98,1022.38,997.52,998.82,4614732
6/12/15,1002.5,1012.78,977.75,987.52,4926462
6/15/15,976.95,998.8,968,990.45,2618213
6/16/15,994.35,1003,985,999.35,2611722
6/17/15,1011,1021,992.2,995.7,3206034
6/18/15,1005.6,1007.95,995.8,1001.95,1737213
6/19/15,1010.3,1010.4,993.1,995.35,3335229
6/22/15,1004.9,1028.75,997,1023.85,2855434
6/23/15,1025,1027.4,998.15,1000.4,3476058
6/24/15,1015,1015,991.2,995.1,3536847
6/25/15,999.2,1003.5,987.65,990.45,3558733
6/26/15,999,1011.6,998.1,1005.25,2660142
6/29/15,987,999.5,982.5,990.15,2845334
6/30/15,990,993.45,980,984.35,3106265
7/1/15,989,1005,986,997.4,3440426
7/2/15,999,1001.4,985.05,988,2003784
7/3/15,988,993,982,990.3,1347653
7/6/15,985,988,975,983.3,2152801
7/7/15,985,990,979,980.5,1748709
7/8/15,979,979,954.8,957.5,3512089
7/9/15,957.5,966,934.05,938,4293886
7/10/15,948.1,952.1,932.65,937.5,3705761
7/13/15,941,955,934.05,950.15,3265884
7/14/15,955,973.5,945.5,971.25,2683537
7/15/15,970,985.95,968,984,2064783
7/16/15,987.7,991.5,979.5,989.05,1736469
7/17/15,991,1004.5,989.1,1001.85,1723989
7/20/15,1001.4,1010.8,987.4,1001.25,2188590
7/21/15,1035,1149,1035,1112.65,19155056
7/22/15,1105,1112,1076.65,1103.15,6332830
7/23/15,1103.95,1117,1090,1098,3855374
7/24/15,1095.55,1106.45,1083.1,1087.6,2240151
7/27/15,1086.9,1087.95,1060.45,1065.3,3376122
7/28/15,1068.5,1076,1054.25,1062.85,4238301
7/29/15,1074,1092,1065,1085.4,3535667
7/30/15,1090,1090,1058,1070,5978299
7/31/15,1078.55,1081.35,1060,1077.05,3965506
8/3/15,1078,1092,1068.95,1078.95,3980506
8/4/15,1078,1078.95,1051,1057.25,4549527
8/5/15,1062,1090,1061.95,1086.35,2376738
8/6/15,1094,1105.5,1077,1086.95,3619126
8/7/15,1079.5,1101,1078.5,1095.6,2494029
8/10/15,1098,1106.35,1067,1086,1996377
8/11/15,1098.8,1116.9,1095.7,1109.15,3787203
8/12/15,1115,1149,1111,1144.4,5084220
8/13/15,1147,1166.85,1055.55,1158,4893980
8/14/15,1165,1168.7,1143.1,1149.25,2554533
8/17/15,1150,1153.45,1122.5,1142.15,1553718
8/18/15,1150,1177.7,1150,1164.35,2075223
8/19/15,1170,1186.2,1162.8,1175.55,3434759
8/20/15,1159,1168.5,1128,1134.55,4184557
8/21/15,1140.9,1160.95,1117.5,1149.9,5411071
8/24/15,1109.95,1123,1078.6,1092.05,7061342
8/25/15,1100,1119,1044.5,1085.65,6867539
8/26/15,1089.8,1097,1059,1064.6,5749106
8/27/15,1088,1100.1,1078.05,1082.8,7671696
8/28/15,1101.6,1124.9,1101.6,1111.05,3604410
8/31/15,1134.85,1134.85,1082.5,1094.4,4958532
9/1/15,1090,1114.6,1082,1089,4535775
9/2/15,1098,1115,1090,1099.45,5585915
9/3/15,1110.15,1112,1092.5,1099.35,4295268
9/4/15,1103,1111,1067,1073.95,3659444
9/7/15,1084.95,1085,1055,1058.75,2590494
9/8/15,1062,1074,1052.3,1058.8,2729748
9/9/15,1087.1,1099.6,1072,1088.7,4574332
9/10/15,1084.9,1091.5,1061,1080.45,4181502
9/11/15,1091.55,1106.4,1085.5,1090.75,4941905
9/14/15,1099,1104,1082.65,1099.75,3278538
9/15/15,1099.4,1103.2,1088.15,1099.2,2645943
9/16/15,1108,1109.75,1098.3,1101.65,3739120
9/18/15,1111.8,1117.9,1099.05,1104.45,5788438
9/21/15,1100,1108.85,1092.5,1104.65,2175617
9/22/15,1115,1135.95,1101.1,1107.45,4813493
9/23/15,1107.45,1126.35,1097.45,1116.25,2379127
9/24/15,1113.5,1152.7,1110,1140.55,6699631
9/28/15,1139.95,1142.85,1101,1105.55,4894232
9/29/15,1102,1133.4,1097.5,1121.85,4349685
9/30/15,1134.4,1168.95,1125.95,1161.95,4747846
10/1/15,1169.9,1197.75,1160,1173.05,5432197
10/5/15,1173,1189.35,1162,1181.75,3440880
10/6/15,1187.05,1192.55,1148.1,1154.6,4355940
10/7/15,1156,1168.75,1128.45,1133.2,4591244
10/8/15,1136.4,1149.6,1126.05,1132.15,4540437
10/9/15,1136,1172.9,1136,1167.4,5891069
10/12/15,1199,1219.8,1109,1122.9,15202485
10/13/15,1107.45,1111,1085.2,1099.4,7663431
10/14/15,1091.45,1115.55,1087.2,1097.6,4432755
10/15/15,1099.9,1104.35,1089.1,1097.35,4127833
10/16/15,1099,1101.4,1090,1094.9,3209496
10/19/15,1102,1116,1100.5,1111.95,3673747
10/20/15,1113,1130,1110.6,1125.95,4394155
10/21/15,1125,1146.85,1125,1138.4,3639049
10/23/15,1141.8,1153,1125.1,1149.9,3016681
10/26/15,1154,1158.5,1143.15,1152.15,1597971
10/27/15,1150,1155,1144.1,1149.4,2631874
10/28/15,1144.5,1158,1139,1153.2,2627736
10/29/15,1153.1,1155.9,1136.05,1145.05,2943662
10/30/15,1145,1145,1130,1135.45,2022338
11/2/15,1130,1135.8,1114.1,1131.2,1772494
11/3/15,1133.4,1150.45,1133.4,1145.5,1807341
11/4/15,1150.1,1157.6,1132.3,1136.8,1602786
11/5/15,1142.95,1145,1119.4,1122.9,1172653
11/6/15,1123,1143.9,1122.9,1138.3,1513086
11/9/15,1120,1140,1115.2,1134.6,3062838
11/10/15,1127.5,1127.5,1100.1,1103.85,2340026
11/11/15,1118,1118,1103,1107.6,353652
11/13/15,1099.95,1106,1090,1100.8,1760434
11/16/15,1083.65,1094,1067.2,1080.2,3404167
11/17/15,1080,1082.9,1052,1061.5,3592053
11/18/15,1041,1045.15,1011.25,1020,5062626
11/19/15,1030.25,1052,1023.8,1047.8,4269811
11/20/15,1048,1063.2,1042.05,1052.4,3041489
11/23/15,1050,1062.4,1038,1053.7,2808175
11/24/15,1050,1050.8,1037,1041.15,2162901
11/26/15,1040.95,1059.5,1040.05,1052.4,4926984
11/27/15,1058,1070,1045,1066.35,2571239
11/30/15,1070,1098.3,1056.2,1087.9,9052767
12/1/15,1088,1095,1072.95,1079,2949275
12/2/15,1079.95,1079.95,1059,1060.7,3198808
12/3/15,1061,1064.8,1049.05,1057.75,2752363
12/4/15,1049,1064.9,1040.1,1049.05,4187765
12/7/15,1055.3,1059,1040,1046.25,2256935
12/8/15,1045.05,1062.75,1039.3,1044.4,2862186
12/9/15,1043,1046.95,1022.55,1028.2,3409127
12/10/15,1036.6,1051.6,1030.3,1047.35,2793873
12/11/15,1054,1061.9,1045.9,1052.8,2695099
12/14/15,1049.5,1073.15,1048.05,1069.5,2408336
12/15/15,1073.25,1079.1,1058.8,1077.55,2715904
12/16/15,1083.4,1098,1083.4,1095.85,2747926
12/17/15,1100,1109.8,1088,1107.1,2479391
12/18/15,1103.4,1103.4,1079.45,1083.15,3609910
12/21/15,1077,1107.4,1065.95,1103.45,2165506
12/22/15,1097.45,1097.45,1080.1,1083.75,2054627
12/23/15,1095.05,1102.5,1087.05,1100.85,1435464
12/24/15,1102.05,1104.45,1090.1,1096.35,615027
12/28/15,1090,1110,1090,1104.75,2763476
12/29/15,1101.25,1110,1097.3,1104.7,1672531
12/30/15,1101.1,1106.6,1083,1086.3,2576985
12/31/15,1090.15,1109.95,1087,1105.4,3971969
1/1/16,1100,1108.95,1093.2,1105.25,903275
1/4/16,1099.95,1102.45,1076.05,1078.9,1987681
1/5/16,1085.5,1085.5,1062.25,1074.05,2474893
1/6/16,1074.65,1074.65,1058.9,1069.35,2794164
1/7/16,1060.05,1067.9,1047.9,1050.8,2647044
1/8/16,1061.5,1067.4,1055.5,1063.3,1578358
1/11/16,1056.3,1069.95,1052.1,1055.7,2680311
1/12/16,1062,1062.95,1030.85,1049.95,3282606
1/13/16,1057,1091,1048.1,1083.4,4375647
1/14/16,1066,1155,1054.35,1133,15113503
1/15/16,1148,1164,1137.55,1139.9,6518307
1/18/16,1139.9,1162.1,1128.35,1131.9,5033306
1/19/16,1135,1158.95,1128.55,1139.65,3750218
1/20/16,1134,1160,1117,1121.25,3753999
1/21/16,1135,1142.5,1122,1137.05,3371500
1/22/16,1148.1,1152.5,1131,1136.25,3218009
1/25/16,1140.25,1146.85,1124.55,1137.65,2289631
1/27/16,1146.45,1149.6,1135,1138.5,3485981
1/28/16,1136,1142.6,1126.2,1129.6,3894299
1/29/16,1138,1170,1131.6,1164.9,5116054
2/1/16,1170,1179.9,1161.6,1173.35,2125563
2/2/16,1176.85,1190,1164,1175.55,3816351
2/3/16,1167.8,1175.9,1152.75,1157.7,2622983
2/4/16,1160.05,1194.95,1160.05,1179.75,2774673
2/5/16,1175.5,1186.65,1171.85,1174.7,1992112
2/8/16,1163.75,1172.2,1143.8,1150.8,2110522
2/9/16,1128.3,1128.3,1093.5,1107.65,3789786
2/10/16,1108,1127.5,1105,1108.55,2933027
2/11/16,1111,1113,1071.15,1078.65,2607189
