Date,Open,High,Low,Close,Volume
1/22/14,257.33,259.35,256.12,257.4,645456
1/23/14,257.48,264,256.24,263.21,1173933
1/24/14,262.12,265.5,261.71,262.58,857953
1/27/14,261,262.42,256.76,258.6,1344489
1/28/14,258.94,261.08,255.15,258.83,924452
1/29/14,258.75,264.45,255.71,259.5,1944975
1/30/14,258.67,266.51,255.19,262.73,3870900
1/31/14,264.52,270.75,262.76,268.73,1796659
2/3/14,269.25,277.42,269.25,273.9,1837512
2/4/14,273.56,273.56,263.44,265.99,1807081
2/5/14,267.52,273.75,264.23,270.38,1048131
2/6/14,270.38,273.52,260.81,267.86,2187024
2/7/14,268.58,270.94,264.75,267.15,575569
2/10/14,264.45,266.02,261.86,262.73,422608
2/11/14,263.25,264.23,260.1,261,470281
2/12/14,262.35,270.38,261.56,267.64,1463487
2/13/14,267.83,269.21,263.14,263.36,467305
2/14/14,262.58,271.5,260.06,270.56,703151
2/17/14,270.83,273.26,269.02,272.4,724721
2/18/14,271.12,272.74,264.56,268.35,889071
2/19/14,268.73,272.1,267.08,270.15,546997
2/20/14,268.16,270.41,265.5,266.06,1377104
2/21/14,266.51,270.71,266.51,268.46,573697
2/24/14,267.45,275.85,265.65,272.89,874376
2/25/14,273.75,274.46,265.27,267.52,1084331
2/26/14,268.5,277.5,267.67,276.52,1800728
2/28/14,276,279.75,274.65,278.06,1410496
3/3/14,277.35,281.92,275.74,276.94,883125
3/4/14,276.41,286.84,276.08,285.41,1969927
3/5/14,285.45,287.81,280.05,281.25,593460
3/6/14,282.04,288.75,282.04,287.81,1905079
3/7/14,286.16,294,282.11,290.81,1453097
3/10/14,291.75,292.76,285.19,285.83,1505364
3/11/14,286.05,287.25,276.6,277.88,1451200
3/12/14,280.16,282.9,275.25,278.06,726217
3/13/14,279,286.05,275.29,276.83,2098144
3/14/14,275.4,282.23,275.4,279.23,1976857
3/18/14,279.9,285.71,275.44,277.16,851500
3/19/14,277.5,283.31,268.54,270,2925036
3/20/14,270.94,272.21,260.25,263.06,2929536
3/21/14,264.75,269.1,262.5,264.79,2351229
3/22/14,264.45,265.88,263.48,264.3,62999
3/24/14,266.02,279,263.14,277.31,1920395
3/25/14,274.65,284.96,273.15,275.66,2309405
3/26/14,277.73,283.39,274.91,280.09,1497623
3/27/14,280.42,288.67,280.2,284.33,2715792
3/28/14,285.19,291,283.61,285.9,1480275
3/31/14,285.9,289.46,279.15,282.04,2274701
4/1/14,282.08,283.09,278.25,281.21,955005
4/2/14,281.33,285.3,280.24,283.2,2121499
4/3/14,282.75,284.14,274.16,275.85,1885292
4/4/14,274.12,275.96,267.45,271.65,9302581
4/7/14,272.92,276.38,270.75,273.52,2144191
4/9/14,275.92,282.11,273.52,280.09,2221737
4/10/14,280.95,285.38,278.14,282.98,3877081
4/11/14,282,282.75,277.2,278.62,1901072
4/15/14,278.92,280.84,273.75,276.04,2013165
4/16/14,275.25,280.91,274.54,276,2291459
4/17/14,279,280.95,276.08,280.39,1317188
4/21/14,281.25,283.42,279.08,280.09,1287249
4/22/14,282.52,289.16,281.51,284.21,2127760
4/23/14,285.9,291.6,285.79,287.89,2681467
4/25/14,287.25,289.42,281.36,284.74,1935740
4/28/14,284.89,284.89,276.41,277.54,1419755
4/29/14,277.5,279.79,274.5,276.15,1232277
4/30/14,276,285.41,275.74,277.58,2585172
5/2/14,274.99,280.42,273.23,278.4,1394664
5/5/14,277.58,283.42,277.01,279,1183953
5/6/14,280.12,281.02,276.67,277.35,673120
5/7/14,277.35,280.27,269.77,274.61,3634184
5/8/14,273.75,275.92,267.45,274.24,2418751
5/9/14,274.5,279.67,271.27,278.25,1748211
5/12/14,277.12,288.75,277.12,287.85,1627781
5/13/14,289.5,304.8,289.5,295.09,3503173
5/14/14,295.09,298.35,291.79,296.66,1541072
5/15/14,296.25,305.92,296.21,303.26,2954259
5/16/14,307.5,323.44,302.25,307.27,2901607
5/19/14,308.33,326.92,308.33,322.39,3531187
5/20/14,324.94,326.7,313.58,316.46,1933056
5/21/14,316.5,319.95,306.15,310.39,1722343
5/22/14,310.73,321.64,308.25,319.2,2584741
5/23/14,319.5,323.25,312.75,319.05,3013375
5/26/14,327.75,327.75,300.23,307.61,3609505
5/27/14,301.5,301.5,280.54,284.44,5643881
5/28/14,287.25,287.25,275.25,278.59,4725891
5/29/14,280.05,282.34,276.9,278.66,3638941
5/30/14,279.11,285.6,279,283.35,3831037
6/2/14,283.12,294.3,282.83,293.06,3127133
6/3/14,291.79,293.59,285.3,286.2,3021692
6/4/14,285.94,291.75,284.44,285.79,1791084
6/5/14,285.08,295.12,285.08,293.29,4444685
6/6/14,295.84,317.96,295.54,316.58,7839813
6/9/14,322.42,325.42,313.05,323.77,4777656
6/10/14,324.83,325.42,313.54,321.45,2394721
6/11/14,321.52,330.75,317.25,323.74,3745596
6/12/14,321,327.75,318.26,324.04,1603355
6/13/14,322.61,324.75,310.39,311.59,2692605
6/16/14,312,326.48,310.12,324.98,2603416
6/17/14,326.25,335.17,324.34,333.71,2754124
6/18/14,336.38,344.25,328.91,339.49,3963685
6/19/14,342,342.64,330.34,332.7,2453416
6/20/14,333.67,335.55,327.86,329.33,999371
6/23/14,327.94,333,324.26,329.36,1620324
6/24/14,332.78,346.61,332.25,344.62,5503781
6/25/14,346.88,351.98,345.45,350.62,4902448
6/26/14,342,348.04,340.12,345,4464392
6/27/14,342.04,346.12,338.25,342.67,2523921
6/30/14,342.08,349.5,340.5,347.29,2590740
7/1/14,348,349.95,343.58,345.6,2731799
7/2/14,346.5,350.25,341.85,344.14,1334181
7/3/14,344.25,345.79,339.98,344.33,1283783
7/4/14,343.12,351,342.22,348.75,1324357
7/7/14,351,351.67,343.24,345.79,2153415
7/8/14,342.15,349.88,338.33,341.62,2278359
7/9/14,338.33,349.05,338.33,344.36,1877441
7/10/14,344.81,355.58,338.25,347.29,1550540
7/11/14,345,346.5,338.7,341.62,2506185
7/14/14,341.33,344.59,339.19,340.84,1103091
7/15/14,341.51,350.89,341.51,345.15,1338728
7/16/14,345.26,347.25,333.98,342.9,1093531
7/17/14,342.83,344.17,339,339.98,785477
7/18/14,338.25,339.75,332.29,333.79,574943
7/21/14,330.83,334.84,326.55,328.35,1411291
7/22/14,328.8,333,325.24,330.52,2382503
7/23/14,332.44,334.46,326.33,328.84,1025605
7/24/14,328.09,329.66,321.45,322.61,1925440
7/25/14,323.25,324.45,315.11,320.85,1078828
7/28/14,322.58,324.23,317.02,318.26,1236929
7/30/14,318.08,326.17,317.33,324.75,3656077
7/31/14,324.75,329.48,324.38,326.96,1665067
8/1/14,323.7,324.67,316.09,317.74,1657456
8/4/14,315.19,320.4,315.19,318.19,1825393
8/5/14,320.1,322.09,315,317.96,1143616
8/6/14,316.05,321.19,315.49,316.16,1863293
8/7/14,316.16,318,313.5,314.29,1214661
8/8/14,312,312.04,304.5,305.7,1816992
8/11/14,310.88,310.88,291,292.8,4643555
8/12/14,290.4,311.89,290.4,310.09,5526244
8/13/14,309,312.94,305.25,308.85,2357335
8/14/14,308.33,320.92,306.9,319.27,2457076
8/18/14,319.5,325.65,315.9,323.81,1826100
8/19/14,324.56,325.5,321.19,324.11,999935
8/20/14,323.81,326.4,317.1,320.55,1196331
8/21/14,320.25,328.12,318.75,323.62,1461088
8/22/14,323.25,328.84,322.12,324.79,1879525
8/25/14,324,324.94,318.15,320.55,1061649
8/26/14,320.62,327,318,325.76,1389513
8/27/14,319.12,328.88,317.48,326.77,2094032
8/28/14,325.65,334.88,325.65,332.55,2502277
9/1/14,335.62,346.42,334.09,345.08,2447803
9/2/14,344.92,351.75,339.45,348.71,1783417
9/3/14,351.38,352.5,338.44,341.51,1553359
9/4/14,340.42,340.5,334.65,336.52,943036
9/5/14,335.06,344.48,334.5,338.92,976209
9/8/14,342.3,345,337.95,341.1,1118028
9/9/14,341.1,344.48,336.19,344.02,930832
9/10/14,342,347.25,339.94,341.96,964316
9/11/14,341.96,346.88,336.38,344.78,1111415
9/12/14,343.58,349.8,342.38,346.95,1225497
9/15/14,340.72,346.42,337.5,343.76,1000903
9/16/14,343.58,345.9,332.33,336.41,1203133
9/17/14,339.26,340.95,327.6,334.35,1662004
9/18/14,333,341.17,331.2,338.66,858473
9/19/14,336,340.5,332.33,336.98,1020401
9/22/14,336.75,341.74,332.33,340.54,850748
9/23/14,339.83,341.85,328.76,332.51,844268
9/24/14,330.45,335.17,328.58,331.99,1581835
9/25/14,332.25,343.42,332.25,338.89,4293816
9/26/14,339,340.5,325.99,332.59,1299252
9/29/14,331.58,341.25,326.96,339.67,1175045
9/30/14,338.33,343.5,333.75,337.09,1346659
10/1/14,339,339.94,328.12,329.17,1245996
10/7/14,327.75,334.12,323.51,332.59,2492721
10/8/14,332.25,332.78,328.05,330.83,1912741
10/9/14,332.17,337.95,331.46,335.1,1903088
10/10/14,333.3,334.88,327,333,1866299
10/13/14,331.65,333.71,328.35,333,1431731
10/14/14,333.98,338.48,330.75,335.59,1185120
10/16/14,334.76,344.62,334.5,337.24,1866965
10/17/14,338.74,341.85,333.04,335.92,1257312
10/20/14,344.25,348.34,340.31,344.25,1358628
10/21/14,345.08,363.38,344.1,360.83,2951317
10/22/14,363.08,366.41,358.2,362.29,2807340
10/23/14,361.58,363,359.89,361.24,70235
10/27/14,361.88,371.1,360.22,364.91,1850296
10/28/14,365.25,375.6,365.21,372.26,2854153
10/29/14,373.42,378,366.86,376.39,1757831
10/30/14,374.25,386.1,372.49,382.99,3136105
10/31/14,383.55,413.92,382.5,396.6,9303997
11/3/14,400.05,400.16,372.38,374.51,6567203
11/5/14,375.64,380.17,367.8,373.35,3345800
11/7/14,370.5,372.52,362.62,363.79,1730712
11/10/14,364.65,366.86,355.28,360.83,2454692
11/11/14,362.17,368.85,362.14,367.42,2956972
11/12/14,368.7,369,363.38,364.2,2648555
11/13/14,365.25,366.75,355.91,357.45,1604747
11/14/14,353.85,369.67,353.85,367.28,3938216
11/17/14,363.98,370.35,361.5,366.9,2010623
11/18/14,368.33,376.46,363.75,367.72,1534729
11/19/14,369,370.72,356.33,357.94,1111396
11/20/14,358.42,360.67,353.1,355.91,1059423
11/21/14,356.33,362.25,351.86,356.81,1823949
11/24/14,357.98,360.67,351.75,356.48,1405068
11/25/14,354.83,361.65,352.5,357.94,2105831
11/26/14,358.88,370.24,358.88,367.91,2037128
11/27/14,367.91,372.04,365.02,367.09,2040959
11/28/14,367.5,374.51,362.59,366.15,1599528
12/1/14,364.88,367.46,357.6,358.8,1318421
12/2/14,356.48,363,346.12,347.81,2381817
12/3/14,347.81,355.35,345.75,354.19,1250808
12/4/14,354.19,356.02,348.75,353.06,1057003
12/5/14,355.58,359.85,350.25,352.01,1609097
12/8/14,351.71,354.71,349.01,350.06,897531
12/9/14,349.5,353.02,344.66,348.41,1386103
12/10/14,345.83,351.34,339.75,341.06,2036904
12/11/14,338.4,339.22,331.09,332.85,2532863
12/12/14,330.19,330.75,311.4,318.23,4556607
12/15/14,313.12,323.14,307.95,316.69,3062113
12/16/14,313.84,315.3,308.55,310.12,2899384
12/17/14,307.54,315.75,303.94,312.49,2878361
12/18/14,314.7,329.25,314.25,325.5,3770879
12/19/14,327.75,330.45,323.29,326.33,1484101
12/22/14,327.19,339,327,335.17,2469540
12/23/14,335.17,337.24,331.84,335.51,1895595
12/24/14,334.01,336.75,323.36,325.88,2932928
12/26/14,323.62,329.51,322.5,328.24,1113800
12/29/14,329.17,334.39,327.86,331.46,883343
12/30/14,330.75,335.17,325.88,333.04,1242101
12/31/14,333.04,337.54,331.91,333.6,1601312
1/1/15,332.25,333.86,330.75,331.95,1215996
1/2/15,332.78,336.15,331.99,333.45,850192
1/5/15,332.51,338.14,330.3,334.5,1047821
1/6/15,332.92,332.92,321,323.92,4158184
1/7/15,321,324.52,313.12,315.67,2423341
1/8/15,318.15,327,316.27,323.06,1798583
1/9/15,325.05,331.72,318,326.48,3655655
1/12/15,326.25,326.59,319.8,322.69,1446147
1/13/15,321.94,326.14,319.12,321.11,1727023
1/14/15,319.42,324.75,312.11,319.88,3237215
1/15/15,319.88,323.7,315.45,320.85,2879317
1/16/15,315.67,321,314.62,318.71,1723428
1/19/15,315.9,334.72,315.9,330.41,2703475
1/20/15,333,333,321.75,323.51,2604733
1/21/15,323.55,327.6,321.83,325.35,1626039
1/22/15,324.94,328.72,322.05,323.29,3783736
1/23/15,325.42,325.42,315.26,317.21,2474492
1/27/15,317.55,320.62,312.15,314.36,3143624
1/28/15,316.5,316.73,309.45,314.1,1771791
1/29/15,313.5,319.8,311.33,317.33,3389248
1/30/15,317.89,318.75,315,317.25,1480569
2/2/15,317.4,325.2,317.4,322.5,2000587
2/3/15,324,328.8,323.14,325.58,2364499
2/4/15,328.72,332.21,320.14,323.77,2149272
2/5/15,324.6,324.67,316.12,317.92,1514469
2/6/15,317.36,318.49,306,314.62,2262796
2/9/15,293.25,305.66,293.25,300.08,2711775
2/10/15,298.58,309.3,297.3,307.5,1958532
2/11/15,307.5,310.5,304.5,307.31,1540205
2/12/15,307.69,321.6,305.29,316.99,1700473
2/13/15,317.25,317.44,300.38,303.15,3478341
2/16/15,304.5,307.99,301.61,304.5,1394364
2/18/15,305.02,310.88,304.27,309,1349513
2/19/15,307.95,310.42,303.9,306.52,1049643
2/20/15,306.75,310.12,305.25,306.75,827789
2/23/15,306.71,307.5,295.65,300.15,1728825
2/24/15,300.15,303.75,295.65,303,2087965
2/25/15,304.05,305.55,299.62,304.31,1204221
2/26/15,304.58,309.9,300.45,308.21,3841972
2/27/15,309,309.64,303.3,305.02,2090049
2/28/15,307.42,312.75,304.5,309.94,691828
3/2/15,309.75,311.25,302.25,306.67,2099083
3/3/15,307.5,308.17,303.49,306.71,839900
3/4/15,308.25,309.64,302.44,303.79,1851033
3/5/15,303.75,306.08,298.2,302.17,2294549
3/9/15,301.39,301.39,288.3,289.39,1453017
3/10/15,288.75,289.12,282.41,287.66,1463819
3/11/15,287.62,295.12,282.15,291.94,1450196
3/12/15,291.9,296.85,291.75,295.39,2116036
3/13/15,297,297,289.31,290.44,935163
3/16/15,289.54,290.21,282.38,286.16,1959684
3/17/15,285,287.1,282.26,284.66,1381560
3/18/15,283.99,288.6,283.99,286.31,3673557
3/19/15,287.55,296.55,287.55,292.42,2335336
3/20/15,291.75,292.46,281.33,283.16,2511157
3/23/15,285.45,289.5,282.11,287.77,1328391
3/24/15,287.29,293.62,286.91,292.5,2045200
3/25/15,294.3,294.3,284.25,285.15,2929957
3/26/15,289.5,290.29,285.08,285.9,2331171
3/27/15,287.21,287.21,279.11,284.44,2393652
3/30/15,284.25,286.46,280.42,285.04,1015361
3/31/15,286.05,292.5,283.8,290.85,3294744
4/1/15,291.67,291.79,284.44,288.6,1975529
4/6/15,290.21,303.75,286.12,299.92,1117008
4/7/15,300,305.92,296.62,300.11,1587041
4/8/15,299.92,311.06,297.08,307.8,1081685
4/9/15,308.81,309.75,296.29,297.9,1515747
4/10/15,298.16,301.35,295.61,299.36,1789461
4/13/15,297.26,298.5,288.52,296.44,3107583
4/15/15,296.25,302.25,292.84,296.14,1241253
4/16/15,295.35,298.76,293.92,297.23,1686972
4/17/15,297.6,299.06,290.25,291.64,1385760
4/20/15,292.05,294.6,287.06,288.86,679684
4/21/15,289.5,291.15,281.17,282.04,1402649
4/22/15,282.08,283.88,277.35,282,1806577
4/23/15,282,284.25,278.7,281.7,1005968
4/24/15,281.25,282.34,274.84,276.11,1331433
4/27/15,277.12,277.8,270.11,271.12,1185496
4/28/15,270.45,273.11,265.01,268.42,1203191
4/29/15,268.5,276.75,267.08,274.39,1344843
4/30/15,274.09,274.16,268.58,270.23,2449075
5/4/15,271.5,276.83,269.77,275.1,919484
5/5/15,275.48,280.84,273.08,280.01,1667328
5/6/15,280.2,280.2,271.24,274.42,1207521
5/7/15,271.24,277.42,268.01,276.04,1133897
5/8/15,277.5,280.09,273,276.83,979727
5/11/15,278.36,281.25,274.12,279.79,1196599
5/12/15,280.5,283.35,272.33,275.44,1300545
5/13/15,279.67,286.88,277.5,283.8,1988708
5/14/15,283.8,300.75,279.56,287.51,1360436
5/15/15,287.48,288.6,282.79,285.11,1687757
5/18/15,286.31,297.67,285.41,295.99,986827
5/19/15,295.5,297,289.31,293.92,1057891
5/20/15,295.46,297.9,291.6,295.58,931731
5/21/15,295.76,296.44,289.54,294.34,867483
5/22/15,297.04,299.81,294.52,297.83,1075981
5/25/15,296.25,299.21,288.9,290.14,603311
5/26/15,290.17,296.85,290.17,291.23,1551617
5/27/15,290.25,291.67,277.84,285.71,3414203
5/28/15,279,288.75,277.5,284.96,2496855
5/29/15,287.02,297.3,282.19,291.64,5699219
6/1/15,292.46,294.6,286.84,293.48,1241963
6/2/15,291.15,293.4,289.31,291.75,972120
6/3/15,289.65,298.5,279.38,281.17,1330252
6/4/15,280.5,287.59,276.9,280.61,1418748
6/5/15,280.61,291.6,279.04,289.61,1596184
6/8/15,290.25,293.7,287.25,289.76,1051532
6/9/15,291.67,295.31,283.5,293.06,1679933
6/10/15,293.4,297.75,290.36,296.62,2005065
6/11/15,298.5,300,292.5,295.95,2331231
6/12/15,295.58,298.31,292.54,297.11,1746123
6/15/15,296.25,300,293.92,297.83,1017551
6/16/15,297.08,304.46,295.95,299.1,1239261
6/17/15,298.91,301.5,296.74,300,1487443
6/18/15,300.38,302.81,297.94,299.59,706721
6/19/15,299.17,302.1,294.11,297.04,1074180
6/22/15,297.67,302.62,295.69,301.05,934711
6/23/15,301.05,306.38,297.26,302.85,1191171
6/24/15,302.1,304.12,297,299.44,1218475
6/25/15,298.88,313.42,293.44,309.56,2959381
6/26/15,305.51,306.75,298.27,299.62,1171548
6/29/15,297,299.62,294.45,297.86,1116047
6/30/15,298.5,300,291.41,294.15,1520013
7/1/15,294,300.9,291.56,292.61,2310428
7/2/15,292.65,296.25,288.83,289.91,1111137
7/3/15,289.5,292.31,287.36,288.94,713132
7/6/15,286.31,290.77,285.79,289.73,692241
7/7/15,290.25,292.27,288,288.34,583197
7/8/15,286.35,286.95,277.95,279.3,1026387
7/9/15,280.05,281.48,274.31,275.36,1011556
7/10/15,275.92,276.04,268.61,270.67,1841807
7/13/15,272.1,280.73,271.27,279.56,1537520
7/14/15,281.25,283.88,276.79,279.83,1489104
7/15/15,279.75,281.96,276.83,280.31,1259640
7/16/15,281.66,281.92,278.62,279,1074865
7/17/15,281.02,281.02,277.69,278.85,731965
7/20/15,278.85,279.75,275.7,277.88,1167831
7/21/15,278.85,279.41,272.7,273.75,1089471
7/22/15,272.92,278.89,270.67,276.94,766033
7/23/15,281.25,282.75,276.08,277.65,1989361
7/24/15,270.75,272.7,267.83,270.83,2275677
7/27/15,270,270.23,263.66,265.5,1479809
7/28/15,264.94,266.02,262.2,263.96,1920713
7/29/15,262.5,266.77,258.83,259.95,2243397
7/30/15,260.85,264.08,257.33,260.85,2648785
7/31/15,263.25,267.49,262.01,266.21,2107399
8/3/15,266.25,266.62,261.23,265.65,1922591
8/4/15,265.31,265.58,257.4,258.71,2408231
8/5/15,258.6,260.85,256.5,258.71,1484025
8/6/15,258.71,259.46,256.58,257.21,2018281
8/7/15,257.25,259.99,255.41,256.39,4852853
8/10/15,258.3,259.73,255.82,258.04,1317001
8/11/15,258.26,259.5,256.27,258.3,1066467
8/12/15,256.5,256.73,252.82,253.73,3226556
8/13/15,252.38,254.59,247.39,249.04,1975884
8/14/15,249.49,253.5,245.25,252.86,1373331
8/17/15,252.86,259.2,248.7,258.79,1014001
8/18/15,260.21,260.29,246.52,247.31,1370656
8/19/15,247.5,249.04,246.23,247.42,936672
8/20/15,246,246.68,238.8,240.23,2147696
8/21/15,236.29,239.25,229.12,233.51,1222671
8/24/15,228.75,234.04,198.9,205.01,5522227
8/25/15,207.04,212.92,195.04,210.38,3920549
8/26/15,209.18,217.05,206.62,212.02,3830456
8/27/15,213,216.38,208.61,210.71,3017256
8/28/15,216.9,219.38,211.76,216.79,3324220
8/31/15,216,225.49,215.25,222.08,4301600
9/1/15,222.75,224.29,215.62,219.3,2932129
9/2/15,220.88,222.52,214.99,220.05,1473020
9/3/15,220.58,221.92,215.51,220.91,1023105
9/4/15,220.5,221.89,207.04,210.64,3354428
9/7/15,211.16,211.5,204,207.08,2020309
9/8/15,205.76,223.5,205.5,221.44,2585383
9/9/15,221.7,223.31,218.25,220.39,1382656
9/10/15,215.29,220.05,215.29,219.15,1766527
9/11/15,219.75,222.52,212.36,213.86,2138621
9/14/15,214.39,219.71,213.08,218.55,852477
9/15/15,218.55,219.3,215.81,217.54,1359335
9/16/15,218.25,220.5,218.02,219.75,1659119
9/18/15,220.35,221.44,213.41,215.44,2303448
9/21/15,215.18,219.68,212.48,218.36,541431
9/22/15,218.36,219.41,215.74,217.54,1432837
9/23/15,215.85,217.09,213.98,215.48,625884
9/24/15,215.25,227.18,212.48,221.06,1582321
9/28/15,220.99,222.38,217.88,219.08,786289
9/29/15,216.23,219.9,213.38,218.18,1000023
9/30/15,218.18,233.7,214.12,226.73,1191339
10/1/15,228.94,231.75,219,219.94,1128887
10/5/15,224.25,225,219.15,224.18,677429
10/6/15,224.4,232.8,224.25,231.49,983253
10/7/15,231.64,236.7,230.4,234.79,837233
10/8/15,233.36,235.12,228.04,229.12,690315
10/9/15,230.32,234.52,230.25,233.7,470809
10/12/15,232.5,239.89,231.15,239.18,1122029
10/13/15,239.18,241.2,234,236.51,1071524
10/14/15,236.92,241.16,235.2,237.64,709433
10/15/15,238.5,245.1,237.34,243.64,1325445
10/16/15,244.35,245.1,240.9,243.75,558031
10/19/15,244.42,247.5,241.65,244.31,966345
10/20/15,244.5,246.56,243.11,244.12,867956
10/21/15,243.98,245.62,237.04,239.29,868468
10/23/15,241.5,247.39,241.2,244.69,1096677
10/26/15,244.5,248.74,242.14,246.79,899389
10/27/15,244.5,248.32,237.08,238.99,1956627
10/28/15,240.19,242.66,236.44,237.82,1951573
10/29/15,240,245.06,229.5,234.75,3075212
10/30/15,235.2,237.75,229.12,231.34,1315697
11/2/15,232.5,234,225,232.91,1277844
11/3/15,233.36,236.51,225,230.36,1398711
11/4/15,223.5,229.95,222.75,225.52,2033843
11/5/15,225.68,228.38,219.82,221.1,1022985
11/6/15,220.88,221.96,214.01,216.11,1167735
11/9/15,212.18,215.66,210.98,212.66,805525
11/10/15,211.5,213.08,207.11,210.82,1298739
11/11/15,212.25,217.5,210.38,211.76,144863
11/13/15,210,212.74,209.32,211.5,1165136
11/16/15,211.12,222,207.79,220.99,2166573
11/17/15,221.25,231,219.82,229.58,1683725
11/18/15,229.46,234.38,227.25,231.68,1832107
11/19/15,231,239.7,228.23,238.42,1878243
11/20/15,242.62,269.92,242.62,262.16,12352817
11/23/15,262.35,275.77,258,271.42,6440420
11/24/15,271.88,271.88,265.61,266.85,3792791
11/26/15,267.04,277.46,264.41,275.85,5446289
11/27/15,275.48,278.1,270.9,276.26,2395156
11/30/15,273.79,277.5,270.71,273.83,3045145
12/1/15,273,276.19,267.38,269.1,2242811
12/2/15,270,273.67,268.65,270.34,1170491
12/3/15,269.55,272.81,266.06,268.39,1406593
12/4/15,264.94,271.5,263.51,267.04,1967477
12/7/15,267.38,272.14,264.9,268.35,1229235
12/8/15,267.75,268.35,253.5,254.7,2975140
12/9/15,254.7,256.95,250.27,252.6,2159501
12/10/15,252.64,260.62,251.85,257.74,2297033
12/11/15,257.74,261.41,251.81,254.02,1696047
12/14/15,251.81,257.92,251.21,255.26,1112136
12/15/15,254.4,257.81,252.98,255.56,1422469
12/16/15,255.45,269.62,254.7,257.96,3289217
12/17/15,259.69,265.2,256.12,257.51,2871003
12/18/15,257.25,259.73,253.61,254.74,1695969
12/21/15,254.74,257.62,251.59,252.26,1106520
12/22/15,253.95,256.5,250.2,253.8,1796519
12/23/15,256.61,270.3,256.58,268.84,4002455
12/24/15,270,273,269.33,271.65,1793103
12/28/15,272.33,279.45,269.77,271.46,2708877
12/29/15,271.58,277.69,271.46,274.54,2132781
12/30/15,275.59,278.96,272.51,276.11,2072039
12/31/15,275.77,283.42,273.49,281.33,4497569
1/1/16,281.06,282.9,276.15,277.31,1027236
1/4/16,277.31,281.21,268.91,269.85,1257429
1/5/16,271.27,280.88,271.2,279.19,2242524
1/6/16,278.96,285.75,276,279.52,3159101
1/7/16,274.88,281.21,274.39,277.95,2476833
1/8/16,282.26,282.26,278.36,279.9,1165300
1/11/16,278.77,281.1,274.65,276.98,1335924
1/12/16,276.98,280.5,273.75,274.39,1382581
1/13/16,275.66,280.88,268.95,272.17,1402259
1/14/16,270.6,273.75,265.73,268.16,1220911
1/15/16,267.83,268.05,250.2,251.89,2835260
1/18/16,251.25,263.36,246.82,254.59,2338723
1/19/16,255.23,261.9,253.2,257.21,991564
1/20/16,255.3,261.38,249.75,254.02,1647863
1/21/16,257.25,262.35,252.23,255.38,1297211
1/22/16,260.4,279.75,256.88,275.21,3144413
1/25/16,276.9,278.92,265.31,267.52,2747953
1/27/16,267.52,272.02,262.84,268.73,1930597
1/28/16,270.11,274.58,262.69,270.75,5312356
1/29/16,272.25,279.38,271.54,276.45,1927383
2/1/16,276,279.9,268.24,276.11,1420047
2/2/16,273.75,276.38,270,271.27,1650580
2/3/16,266.62,272.25,261.83,270.08,1345353
2/4/16,271.65,276.3,260.25,266.25,2386867
2/5/16,265.54,266.25,253.88,256.91,2340708
2/8/16,254.77,266.77,252.15,257.66,2294332
2/9/16,255.9,264.75,254.1,261.45,3526408
2/10/16,259.5,261.9,253.24,259.54,2326160
2/11/16,259.39,263.06,245.1,249.08,2299240
2/12/16,249.68,251.14,236.14,243.71,3307081
2/15/16,245.55,251.96,244.54,250.61,2330320
2/16/16,250.58,254.14,240.94,241.91,1330205
2/17/16,242.25,244.76,230.89,243.11,1936415
2/18/16,245.1,247.5,239.36,242.55,1865120
2/19/16,241.5,245.21,235.54,244.39,694497
2/22/16,243.75,247.46,238.61,241.05,905736
2/23/16,241.27,243.75,236.77,237.75,1097261
2/24/16,236.25,240,232.88,235.31,2191292
2/25/16,236.25,236.77,226.88,228.79,3200609
2/26/16,231,232.5,223.42,228.08,1652004
2/29/16,228.08,233.85,217.73,228.86,3761381
3/1/16,229.88,242.62,227.77,240.82,3417337
3/2/16,242.25,247.09,238.5,243.3,1343265
3/3/16,241.46,261.64,237,254.81,3130273
3/4/16,252.75,258,248.85,255.75,1074711
3/8/16,253.5,264.75,253.5,262.2,1387245
3/9/16,262.88,267.3,260.36,262.16,1454145
3/10/16,262.42,264.9,255,256.24,1349873
3/11/16,256.24,258.75,252.41,254.59,2006080
3/14/16,255.98,262.12,255,257.36,1312153
3/15/16,256.2,260.48,252.41,255.49,1625128
3/16/16,253.88,258.67,249.19,254.77,905933
3/17/16,259.54,270.41,258.19,264.98,3381075
3/18/16,266.25,275.1,264.38,273.26,4832907
3/21/16,275.36,276.38,270.08,272.55,1860455
3/22/16,272.21,275.33,269.77,270.79,1166761
3/23/16,271.24,273,266.06,267.08,1173767
3/28/16,267,271.5,267,268.31,2173335
3/29/16,268.05,271.42,258.98,260.85,2492743
3/30/16,264.3,270.3,262.8,269.59,1988559
3/31/16,269.59,271.27,264.3,267.3,2947729
4/1/16,265.99,266.77,259.73,260.77,1562388
4/4/16,262.8,264,259.5,261.15,1142144
4/5/16,258.79,261.38,253.58,254.66,1550433
4/6/16,255.38,258.75,251.18,256.05,1512888
4/7/16,258.08,258.56,254.48,255.79,1495275
4/8/16,255.75,262.12,252.56,260.51,1002996
4/11/16,262.46,265.27,257.66,263.96,1321977
4/12/16,263.96,275.62,262.61,274.76,1601339
4/13/16,278.92,279.41,271.12,277.16,2701808
4/18/16,274.09,276.23,268.2,269.59,1518485
4/20/16,269.59,277.88,268.69,275.74,2689853
